20, 261162202, 10736.821444890382
20, 727782580, 19628.961444890374
20, 261140936, 39312.54044489037
20, 261188481, 3109.617444890378
20, 261210534, 9104.601444890375
20, 261215215, 6034.110444890379
20, 261144652, 4886.0414448903775
20, 261137182, 409.6654448903781
20, 261120351, 2742.059444890377
20, 261272771, 42208.35744489036
20, 261156770, 7998.779444890379
20, 261226167, 24562.696444890382
20, 261141177, 35490.09244489036
20, 287209251, 32934.989444890365
20, 261139132, 29916.86144489036
20, 261181593, 26794.177444890374
20, 261178132, 34380.337444890356
20, 261214629, 6274.431444890378
20, 261093001, 8146.1044448903785
20, 261257097, 5961.497444890379
20, 261132030, 20040.622444890378
20, 261202818, 39061.455444890365
20, 261196754, 13381.431444890386
20, 261147084, 28220.630444890365
20, 261204908, 7621.579444890376
20, 261220103, 13845.668444890378
20, 261124980, 22935.942444890374
20, 2426844723, 8737.383444890378
20, 261210833, 24894.29944489038
20, 261133372, 9488.888444890381
20, 261200881, 36008.757444890376
20, 261145918, 8804.993444890379
20, 720551788, 11587.852444890377
20, 261179909, 16358.038444890384
20, 261204763, 26154.360444890357
20, 261302388, 12332.708444890373
20, 287486676, 32435.464444890375
20, 261230014, 35188.88344489037
20, 261165901, 31196.356444890356
20, 718892224, 3469.334444890378
20, 261237393, 31089.90044489037
20, 1685267130, 34798.207444890366
20, 261176743, 1690.428444890378
20, 4971616382, 27555.26144489037
20, 261207345, 3951.747444890378
20, 287209246, 33047.326444890365
20, 261263614, 17137.165444890383
20, 261293464, 38429.54544489036
20, 5583618911, 14188.268444890382
20, 261114178, 10291.15244489038
20, 345098832, 26875.804444890375
20, 261268552, 32286.314444890366
20, 734785908, 35035.29044489039
20, 261155493, 17676.68144489038
20, 305898751, 31518.596444890383
20, 261210555, 12444.353444890381
20, 261181584, 26246.047444890366
20, 261136486, inf
20, 261092550, 11440.66644489038
20, 261275596, 4448.701444890377
20, 261231202, 19938.800444890378
20, 261152700, 4344.810444890379
20, 261198935, 26574.418444890383
20, 305908470, 28791.96744489037
20, 261118358, 40658.56344489037
20, 261163848, 10502.44944489038
20, 263985432, 29331.285444890367
20, 261243052, 13646.475444890386
20, 261184800, 9739.87344489038
20, 261169001, 24779.56344489037
20, 261115689, 2736.081444890378
20, 277671511, 34352.898444890394
20, 261189351, 36638.8164448904
20, 261137974, 8713.01144489038
20, 5239211023, 16344.605444890378
20, 261180646, 35003.36744489038
20, 261336033, 11819.278444890375
20, 261200176, 13857.057444890379
20, 26793983, 14154.967444890379
20, 261135598, 1722.737444890378
20, 261116450, 5367.980444890377
20, 261307006, 13782.128444890383
20, 261160825, 20917.956444890373
20, 261218293, 9355.624444890382
20, 261250386, 33325.31644489036
20, 261174325, 12003.575444890379
20, 261187558, 37612.06144489034
20, 261146446, 23613.369444890377
20, 261129977, 28124.49544489038
20, 339269514, 31429.39644489038
20, 261135945, 16361.726444890377
20, 2502503846, 10913.785444890378
20, 261135982, 13445.635444890384
20, 1482492893, 30508.590444890368
20, 261326567, 24098.972444890373
20, 258290864, 14720.96344489038
20, 261311141, 11795.06944489038
20, 6400240839, 11134.437444890378
20, 27440242, 16964.897444890375
20, 345515498, 16370.002444890379
20, 261136110, 5421.338444890377
20, 261123535, 29024.41844489037
20, 261207327, 7865.878444890377
20, 261342035, 16359.782444890378
20, 261167738, 37752.07644489038
20, 261199233, 22129.523444890372
20, 261137594, 23726.770444890364
20, 261177242, 9012.76544489038
20, 1884990188, 2772.017444890378
20, 261142092, 11218.578444890374
20, 261142676, 25094.969444890376
20, 261147446, 34189.772444890375
20, 261110976, 5412.022444890377
20, 261154533, 31041.535444890393
20, 261169866, 18366.062444890387
20, 2998820402, 23399.045444890384
20, 287262182, 19135.670444890384
20, 353783855, 28913.171444890377
20, 261161843, 6706.256444890377
20, 261132153, 24328.82544489037
20, 261202668, 12605.260444890377
20, 261115564, 23408.77044489038
20, 305912056, 30930.922444890388
20, 261166825, 10972.91944489038
20, 1034685844, 11960.94244489038
20, 261169130, 42332.46344489037
20, 261199221, 12130.219444890374
20, 261132886, 22403.898444890372
20, 261177238, 9114.174444890381
20, 261091837, inf
20, 261124955, 2117.1364448903782
20, 261171895, 39261.29344489036
20, 261147748, 32186.185444890372
20, 261265847, 14776.878444890377
20, 261151220, 12197.369444890384
20, 2053639824, 29414.15844489036
20, 2896388403, 18288.881444890372
20, 261323284, 8360.289444890379
20, 261263106, 39646.70744489036
20, 261137059, 10436.757444890374
20, 261116268, 11852.178444890382
20, 261214865, 10614.23544489038
20, 261162209, 10301.754444890381
20, 261138335, 17304.40044489038
20, 261160582, 14290.443444890378
20, 261308688, 36736.310444890354
20, 261275560, 4002.2524448903773
20, 261134366, 17011.672444890384
20, 736932687, 19006.74944489038
20, 261180936, 35164.836444890374
20, 261224954, 4234.850444890378
20, 537966167, 16303.041444890378
20, 262170396, 25351.364444890372
20, 256180897, 16577.176444890378
20, 261280648, 10198.780444890379
20, 261155423, 9387.962444890383
20, 261166922, 20600.823444890386
20, 2077277402, 4799.590444890377
20, 261218495, 5331.344444890378
20, 261266927, 9097.53144489038
20, 708417047, 20397.405444890377
20, 261201971, 41250.06944489037
20, 261321851, 20372.370444890374
20, 261132246, 34361.20644489037
20, 261358241, 8769.208444890377
20, 261114786, 9841.262444890383
20, 261141627, 35630.40644489036
20, 1894138918, 10751.453444890376
20, 261265682, 35060.73644489037
20, 261136106, 3432.5804448903787
20, 261298815, 38312.52244489037
20, 261133850, 34303.87444489037
20, 261198118, 7358.641444890379
20, 261275250, 35039.28744489038
20, 261127758, 17777.43944489038
20, 261203089, 30373.153444890377
20, 261143309, 28086.838444890367
20, 261230120, 5762.44044489038
20, 261114695, 11971.182444890379
20, 261347043, 6426.149444890379
20, 3447462591, 18067.977444890377
20, 720552080, 12427.975444890379
20, 261162182, 4813.878444890376
20, 305529177, 32300.754444890383
20, 277671464, 35090.75344489039
20, 261158697, 5318.414444890377
20, 261229651, 20748.19244489037
20, 261157774, 28378.38744489038
20, 261137230, 25678.160444890364
20, 261213688, 35694.88544489038
20, 261147365, 36387.58144489037
20, 261195928, 20385.078444890372
20, 102713547, 21844.563444890377
20, 369650537, 26811.086444890363
20, 261319978, 18878.41444489038
20, 261270963, 4786.744444890377
20, 2413873513, 7172.450444890378
20, 261271741, 18987.980444890378
20, 261230022, 35797.367444890384
20, 261124287, 10281.942444890381
20, 261122470, 7024.596444890376
20, 718382871, 11179.491444890375
20, 538770223, 12278.966444890379
20, 261115387, 31025.305444890342
20, 261180680, 38050.86844489039
20, 261128047, 38032.23544489037
20, 261159294, 5568.3054448903795
20, 261163675, 27325.549444890363
20, 261155620, 16911.14344489038
20, 766962993, 6856.875444890377
20, 261258866, 10338.985444890377
20, 261203347, 4449.596444890378
20, 261135233, 12048.719444890381
20, 261218119, 13372.601444890382
20, 739078877, 33787.62744489038
20, 250352978, 10072.923444890379
20, 261137162, 4634.503444890378
20, 261131890, 10427.143444890375
20, 261182279, 40315.021444890364
20, 261270964, 4990.391444890377
20, 261300516, 4499.2284448903765
20, 257148930, 28844.606444890363
20, 261156163, 35023.12244489038
20, 6290031283, 4665.377444890378
20, 263362376, 23981.91444489037
20, 261137088, 33437.36544489036
20, 261151080, 28756.27844489038
20, 261148592, 11237.422444890379
20, 261166492, 37043.06944489037
20, 261184706, 10746.30744489038
20, 261176020, 15334.145444890382
20, 261171899, 36836.91944489035
20, 261222628, 6306.847444890377
20, 261116677, 13327.40544489038
20, 261224668, 3853.9344448903776
20, 392600878, 35256.43944489035
20, 261214641, 6870.3994448903795
20, 369649687, 26616.606444890367
20, 261114312, 37089.12244489036
20, 261326612, 8225.483444890378
20, 261209245, 33051.909444890356
20, 358543128, 23522.75144489037
20, 261170547, 24353.33044489038
20, 261152769, 6511.878444890378
20, 261190776, 3600.4794448903776
20, 261185754, 5930.10944489038
20, 276583271, 12646.51444489038
20, 261198131, 2843.229444890377
20, 261154076, 18258.488444890383
20, 261158802, 11139.212444890383
20, 261297801, 10708.931444890379
20, 250278934, 24173.23244489036
20, 261159335, 13972.055444890373
20, 261163056, 22391.18444489038
20, 261137286, 12634.101444890379
20, 261335865, 11614.680444890382
20, 261176928, 38152.76944489039
20, 736014593, 20613.38444489037
20, 261170091, 12119.448444890377
20, 4081947269, 28887.074444890382
20, 261118866, 10615.00344489038
20, 261241150, 26219.01644489036
20, 345099280, 28016.21844489038
20, 261321146, 33498.28444489036
20, 261162891, 29290.95044489035
20, 261158135, 36087.12544489037
20, 256612740, 18718.06944489038
20, 287209248, 33149.29144489036
20, 401479643, 4635.873444890378
20, 261148604, 1999.587444890378
20, 261184596, 15058.028444890384
20, 261167740, 38286.01344489039
20, 261168977, 15248.497444890378
20, 261215329, 25103.770444890382
20, 5276473186, 12321.716444890386
20, 261142160, 11725.324444890377
20, 261337078, 19871.80644489037
20, 261165897, 35836.194444890374
20, 261169888, 13026.82244489038
20, 261126510, 33714.13844489037
20, 261316387, 19776.29144489037
20, 261249769, 15147.388444890377
20, 261158768, 9622.82744489038
20, 269448541, 18354.738444890376
20, 261149749, 7370.1974448903775
20, 261179929, 22863.95744489037
20, 261187767, 18995.614444890372
20, 261142761, 7920.221444890378
20, 261132131, 34298.611444890375
20, 261346418, 32118.16244489039
20, 261251361, 12579.812444890378
20, 261115076, 11918.049444890383
20, 261218162, 30228.530444890377
20, 28358895, 18864.031444890374
20, 261317998, 10712.083444890375
20, 261147388, 23857.040444890365
20, 3590230240, 14383.17044489038
20, 261166241, 7331.696444890378
20, 261139616, 7672.174444890377
20, 261200113, 9097.192444890377
20, 261213374, 16659.51344489038
20, 261175017, 11926.562444890378
20, 261184595, 14956.430444890384
20, 6400240868, 10528.131444890378
20, 256170767, 34564.594444890376
20, 261136253, 6993.486444890377
20, 418515365, 18595.277444890373
20, 261292046, 8994.70144489038
20, 261174022, 10122.43444489038
20, 259384082, 24374.238444890376
20, 261263256, 11778.528444890379
20, 261139175, 34278.97144489037
20, 2282565470, 20126.820444890374
20, 348203183, 23402.58344489037
20, 261156201, 32959.90844489036
20, 261291983, 4480.162444890378
20, 261149861, 15629.571444890378
20, 261229583, 25223.085444890377
20, 261142344, 4694.7644448903775
20, 261137919, 7394.1394448903775
20, 261114772, 8960.908444890381
20, 250353292, 11999.52444489038
20, 418515412, 19678.19844489037
20, 271149712, 17913.10444489038
20, 5970470872, 25300.757444890365
20, 261163508, 29539.39244489038
20, 261129961, 24357.999444890367
20, 261216053, 37223.58044489038
20, 261180661, 35792.47944489036
20, 1107253804, 18623.838444890374
20, 261160793, 16224.616444890382
20, 261305480, 8117.726444890377
20, 261195794, 14562.11744489038
20, 377670716, 12164.87544489038
20, 261147445, 34065.04744489038
20, 261151088, 24758.35344489037
20, 261194538, 2818.7604448903776
20, 3570728338, 28422.055444890357
20, 261122156, 15423.523444890376
20, 1257584227, 32662.587444890367
20, 261264181, 25964.694444890367
20, 261229770, 32789.480444890374
20, 4474381322, 12655.089444890384
20, 261287952, 9629.809444890376
20, 261137869, 4099.086444890378
20, 1310653502, 19848.672444890377
20, 6290147208, 4587.360444890379
20, 261116258, 6148.964444890379
20, 261144671, 9845.192444890381
20, 261124986, 34401.444444890374
20, 5885767565, 6657.923444890378
20, 3935433221, 12721.057444890377
20, 261220449, 37013.424444890385
20, 261201976, 38590.094444890376
20, 261147578, 21177.943444890363
20, 261089538, 8304.946444890378
20, 261155442, 10945.954444890385
20, 261144585, 8789.006444890378
20, 717471335, 11760.408444890376
20, 261242074, 1396.875444890378
20, 104504020, 38777.0204448904
20, 261223362, 28215.08244489036
20, 261309045, 18467.46944489038
20, 261211690, 13618.670444890377
20, 386392515, 12354.353444890381
20, 345098782, 26159.187444890376
20, 261132620, 3914.339444890378
20, 2317742915, 3239.156444890378
20, 305896090, 30942.321444890375
20, 261212727, 6611.74344489038
20, 261115571, 35727.646444890364
20, 261126819, 3107.4784448903783
20, 261321546, 19874.571444890375
20, 287215735, 31792.486444890368
20, 366586346, 13084.484444890382
20, 261268631, 29970.88944489038
20, 5577968167, 10044.364444890381
20, 261124060, 24483.619444890377
20, 261166832, 11245.564444890379
20, 261103836, 19265.767444890374
20, 614403377, 6857.015444890378
20, 288989758, 32651.489444890387
20, 261143012, 7403.3454448903785
20, 261129131, 14193.614444890376
20, 287486475, 31923.15744489037
20, 261302927, 24217.83044489037
20, 261196537, 39469.430444890364
20, 261230299, 26526.821444890364
20, 261172255, 26437.305444890382
20, 257108503, 27613.480444890378
20, 261291637, 15046.661444890377
20, 6269394876, 28337.13744489038
20, 307940263, 27619.062444890376
20, 367783432, 27970.515444890378
20, 261147305, 31554.02144489037
20, 261159287, 4619.748444890379
20, 4819366622, 19731.534444890385
20, 261121146, 10595.40744489038
20, 261155575, 17138.99144489038
20, 250755869, 22868.393444890375
20, 1869404216, 14141.771444890377
20, 261282921, 7865.074444890379
20, 261192053, 7769.568444890379
20, 1308232019, 21433.983444890375
20, 345098835, 26498.726444890377
20, 261215252, 3942.264444890377
20, 261213558, 12078.427444890378
20, 719098346, 10983.714444890378
20, 440905576, 30850.54444489036
20, 261281110, 22469.153444890377
20, 261129940, 23409.270444890375
20, 261219432, 8479.23544489038
20, 261114335, 40511.0244448904
20, 4108993939, 35960.14444489037
20, 261149446, 10543.29944489038
20, 261174966, inf
20, 261185681, 6071.403444890377
20, 261334695, 9409.735444890379
20, 261210287, 21906.42844489037
20, 261249779, 19582.224444890373
20, 261267300, 19468.43144489037
20, 261214230, 5180.408444890377
20, 261113910, 2471.6924448903783
20, 351098873, 2999.5424448903773
20, 367783332, 27666.73144489038
20, 261223010, 18354.999444890374
20, 3762220118, 22617.04844489037
20, 261339492, 36967.47144489036
20, 261263584, 15348.941444890377
20, 261227517, 29736.43244489036
20, 261161137, 42156.23444489036
20, 261126625, 26249.30644489038
20, 261242502, 32509.843444890383
20, 712771068, inf
20, 1699188919, 12579.903444890375
20, 261116249, 5555.464444890378
20, 261184612, 17694.10244489038
20, 257148735, 29198.730444890363
20, 259575906, 24842.354444890367
20, 261126813, 3704.8844448903783
20, 614394689, 10821.709444890379
20, 258290866, 14814.92544489038
20, 266649142, 31527.264444890374
20, 261174048, 5379.406444890377
20, 261134873, 38034.86344489039
20, 261126656, 24073.04044489037
20, 261127066, 3074.0584448903783
20, 261163996, 14234.480444890378
20, 3566215775, 8651.973444890378
20, 261293064, 11886.064444890377
20, 261149783, 9058.400444890382
20, 261186283, 7636.549444890379
20, 261218850, 35299.27744489037
20, 261229168, 38498.18244489039
20, 261287949, 11365.993444890377
20, 1894144819, 11132.439444890379
20, 261096048, 9068.666444890383
20, 26794540, 26138.123444890378
20, 261344848, 34054.892444890356
20, 261166483, 33698.68144489036
23, 261178093, 2076.4924452450396
23, 261174211, 11170.28444524504
23, 3193180051, 8892.278445245038
23, 261149805, 23570.20044524504
23, 261283689, 25822.53744524503
23, 261156529, 35605.195445245045
23, 1894144797, 22610.25744524504
23, 261174101, 25136.534445245044
23, 261148735, 30756.059445245035
23, 261184814, 27206.026445245046
23, 261210192, 7273.456445245039
23, 261164005, 22895.55844524504
23, 418155686, 13049.46244524504
23, 261137980, 26742.172445245036
23, 261256696, 20101.14044524504
23, 261200424, 21539.923445245036
23, 261127021, 34425.18544524503
